959540,0,20291.71,0,0,20291.71,17760.01,0,0,0,0,26.198437,-80.14679,1
477830,900,900,900,900,900,1374.12,0,0,0,0,26.16731,-80.15716,1
431374,1439100,1439100,1439100,1439100,1439100,1448799.53,0,0,0,0,26.18671,-80.17602,1
591519,139500,139500,139500,139500,139500,131616.58,0,0,0,0,26.189894,-80.187454,1
890822,0,4252500,0,0,4252500,6659415,0,127575,0,0,26.207,-80.15151,1
983154,0,50490000,0,0,50490000,75780000,0,0,0,0,26.20421,-80.15461,1
540689,0,35280000,0,0,35280000,52560000,0,0,0,0,26.18572,-80.166046,1
638543,0,1541633.63,0,0,1541633.63,1491068.04,0,0,0,0,26.204983,-80.152473,1
830227,0,14400000,0,0,14400000,14760000,0,0,0,0,26.203304,-80.155005,1
144349,0,3114000,0,0,3114000,3739851.72,0,93420,0,0,26.199579,-80.187859,1
254079,0,746100,0,0,746100,775127.77,0,22383,0,0,26.200586,-80.187897,1
311133,0,2700000,0,2700000,2700000,3312697.5,0,0,0,0,26.19099,-80.19743,1
118180,0,6701777.42,0,0,6701777.42,6589522.65,0,0,0,0,26.2058,-80.17066,1
216665,9270000,0,9270000,0,9270000,7266125.69,0,0,0,0,26.20624,-80.146965,3
684556,1169172,1169172,1169172,1169172,1169172,1552216.13,0,58458.6,0,0,26.204481,-80.155701,1
818935,0,11250000,0,0,11250000,10800000,0,0,0,0,26.20911,-80.14216,3
455971,404909.1,404909.1,0,0,404909.1,625908.49,0,0,0,0,26.20495,-80.152466,1
761464,687654.9,687654.9,0,0,687654.9,994514.02,0,0,0,0,26.18231,-80.15365,1
359243,706626.9,706626.9,0,0,706626.9,947332.29,0,0,0,0,26.169851,-80.187019,1
937577,156063.6,156063.6,0,0,156063.6,179691.63,0,0,0,0,26.18967,-80.17229,1
697497,0,21623.55,0,0,21623.55,32346.06,0,0,0,0,26.174345,-80.195786,1
207668,0,5602.34,0,0,5602.34,5977.93,0,0,0,0,26.169952,-80.150276,1
834964,0,5921.18,0,0,5921.18,9604.5,0,0,0,0,26.18708,-80.150932,1
235182,0,31883.26,0,0,31883.26,32053.2,0,0,0,0,26.169952,-80.150276,1
574301,0,11048.01,0,0,11048.01,17842.97,0,0,0,0,26.17755,-80.14678,3
954419,0,11048.01,0,0,11048.01,9902.11,0,0,0,0,26.183485,-80.17102,4
949581,0,11048.01,0,0,11048.01,14053.61,0,0,0,0,26.181225,-80.14688,3
860284,0,11048.01,0,0,11048.01,16019.12,0,0,0,0,26.181033,-80.156736,4
852757,0,29846.38,0,0,29846.38,23462.12,0,0,0,0,26.180424,-80.183014,1
651025,0,21441.95,0,0,21441.95,30731.67,0,0,0,0,26.17231,-80.146606,1
161329,0,33490.18,0,0,33490.18,44407.97,0,0,0,0,26.16848,-80.149139,1
301103,0,5101.32,0,0,5101.32,6087.92,0,0,0,0,26.174135,-80.17086,1
116708,0,11627.37,0,0,11627.37,14974.33,0,0,0,0,26.173561,-80.184082,3
242528,0,2957.86,0,0,2957.86,3469.74,0,0,0,0,26.173817,-80.164848,3
414068,0,62178.73,0,0,62178.73,77486.95,0,0,0,0,26.173817,-80.164848,3
879988,0,2095.19,0,0,2095.19,3275.36,0,0,0,0,26.187,-80.1731,1
186671,0,2869.49,0,0,2869.49,3285,0,0,0,0,26.187,-80.1731,1
215198,0,7560.89,0,0,7560.89,8399.6,0,0,0,0,26.187,-80.1731,1
149291,0,45183.13,0,0,45183.13,57814.94,0,0,0,0,26.17403,-80.15763,1
341788,0,637.67,0,0,637.67,923.58,0,0,0,0,26.172281,-80.170998,1
839837,0,1913,0,0,1913,2129.16,0,0,0,0,26.172281,-80.170998,1
378602,0,24049.09,0,0,24049.09,22469.16,0,0,0,0,26.187,-80.1731,1
464487,0,3188.33,0,0,3188.33,4565.48,0,0,0,0,26.172281,-80.170998,1
397974,0,1366.43,0,0,1366.43,1820.07,0,0,0,0,26.17403,-80.15763,1
451571,0,77050.89,0,0,77050.89,76653.31,0,0,0,0,26.19047,-80.175285,1
524248,0,8248.98,0,0,8248.98,10701.37,0,0,0,0,26.19047,-80.175285,1
300643,0,81015.84,0,0,81015.84,110991.7,0,0,0,0,26.19047,-80.175285,1
853486,0,58148.95,0,0,58148.95,76326.08,0,0,0,0,26.210684,-80.156921,1
479452,0,27194.43,0,0,27194.43,38477.08,0,0,0,0,26.210684,-80.156921,1
932159,0,8248.98,0,0,8248.98,11519.7,0,0,0,0,26.210684,-80.156921,1
572077,0,67678.79,0,0,67678.79,60936.9,0,0,0,0,26.210684,-80.156921,1
185590,0,13597.22,0,0,13597.22,16426.31,0,0,0,0,26.19047,-80.175285,1
835218,0,504755.55,0,0,504755.55,409562.69,0,0,0,0,26.192642,-80.172157,1
838311,0,176664.44,0,0,176664.44,311450.58,0,0,0,0,26.194139,-80.172203,1
389893,0,586448.29,0,0,586448.29,897827.71,0,0,0,0,26.194426,-80.176086,1
543262,0,536438.67,0,0,536438.67,721198.87,0,0,0,0,26.194433,-80.175812,1
485689,0,219374.53,0,0,219374.53,351463,0,0,0,0,26.194387,-80.177338,1
377689,0,219374.53,0,0,219374.53,179262.33,0,0,0,0,26.194384,-80.177452,1
468392,0,885263.58,0,0,885263.58,1412958.58,0,0,0,0,26.189699,-80.164871,3
506675,0,623567.24,0,0,623567.24,757589.3,0,0,0,0,26.189434,-80.169319,3
187272,0,349446.15,0,0,349446.15,328234.77,0,0,0,0,26.1896,-80.17068,3
264870,0,1057570.73,0,0,1057570.73,1129993.17,0,0,0,0,26.191868,-80.170341,3
348024,0,828316.8,828316.8,828316.8,828316.8,945776.26,0,0,0,0,26.192421,-80.170517,3
906256,0,2686542,0,0,2686542,2489081.16,0,0,0,0,26.19304,-80.16962,3
334193,0,1098814.01,0,0,1098814.01,1187253.15,0,0,0,0,26.19081,-80.16779,3
396402,0,711834.75,0,0,711834.75,877435.99,0,0,0,0,26.194895,-80.162666,1
444302,0,927542.25,0,0,927542.25,944701.78,0,0,0,0,26.194624,-80.162659,1
866437,18180000,18180000,18180000,18180000,18180000,28350000,363186,907965,0,0,26.190893,-80.192429,1
788396,35100000,35100000,35100000,35100000,35100000,30600000,0,0,0,0,26.190893,-80.192429,1
710609,4465800,12780000,4465800,4465800,12780000,17460000,0,638460,0,0,26.100512,-80.127693,3
957530,0,1366396.49,0,0,1366396.49,1261828.9,0,0,0,0,26.19014,-80.1559,1
850645,0,2801611.33,0,0,2801611.33,3811045.9,0,0,0,0,26.18777,-80.16646,1
933024,0,23670000,0,0,23670000,36900000,0,0,0,0,26.180443,-80.181557,1
194620,0,6134194.99,0,0,6134194.99,9900000,0,0,0,0,26.189487,-80.19471,1
958408,39600000,39600000,39600000,39600000,39600000,37800000,0,0,0,0,26.203405,-80.151985,1
619267,0,8672038.1,0,0,8672038.1,7481193.83,0,0,0,0,26.203234,-80.157944,1
502400,0,71910000,0,71910000,71910000,100800000,0,0,0,0,26.202717,-80.170448,3
757794,0,897525,0,897525,897525,1446413.59,0,0,0,0,26.21015,-80.15954,1
243613,0,18000,0,18000,18000,17038.08,0,0,0,0,26.202717,-80.170448,3
270301,0,12780000,0,12780000,12780000,14580000,0,0,0,0,26.20183,-80.17445,1
121359,0,360000,0,360000,360000,367480.8,0,0,0,0,26.202717,-80.170448,3
171966,0,499112.9,0,0,499112.9,685541.55,0,0,0,0,26.15812,-80.17104,1
167445,0,12518.55,0,0,12518.55,18714.51,0,0,0,0,26.165205,-80.199203,1
485470,0,1026027.18,0,0,1026027.18,886425.92,0,0,0,0,26.12986,-80.16347,1
879722,168664.5,168664.5,168664.5,168664.5,168664.5,145841.66,0,0,0,0,26.129456,-80.15345,1
762860,0,4377.98,0,0,4377.98,6571.52,0,0,0,0,26.157206,-80.187012,1
937368,0,19409.18,0,0,19409.18,17222.31,0,0,0,0,26.150743,-80.187653,1
420535,0,9180000,0,0,9180000,11880000,0,0,0,0,26.165203,-80.199348,1
805319,0,2740784.45,0,0,2740784.45,3108597.72,0,0,0,0,26.15521,-80.16987,1
488721,0,10350000,0,0,10350000,10800000,0,0,0,0,26.13577,-80.15043,1
980639,0,2854593.78,0,0,2854593.78,3931389.38,0,0,0,0,26.13868,-80.1816,1
743032,81141.3,81141.3,81141.3,81141.3,81141.3,77700.91,0,0,0,0,26.13868,-80.1816,1
304289,0,93216.77,0,0,93216.77,107329.79,0,0,0,0,26.13868,-80.1816,1
100768,78406.2,78406.2,78406.2,78406.2,78406.2,114164.52,0,0,0,0,26.13868,-80.1816,1
442834,0,4570306.52,0,0,4570306.52,5134739.37,0,0,0,0,26.138597,-80.201584,3
629416,0,658160.79,0,0,658160.79,1143367.45,0,0,0,0,26.138597,-80.201584,3
471865,0,909657.79,0,0,909657.79,1270855.61,0,0,0,0,26.138597,-80.201584,3
291367,0,608577.98,0,0,608577.98,867413.5,0,0,0,0,26.138597,-80.201584,3
866529,227925,227925,227925,227925,227925,408487.19,0,0,0,0,26.138597,-80.201584,3
632618,0,59169.33,0,0,59169.33,81327.65,0,0,0,0,26.129307,-80.16713,1
305899,0,307769.86,0,0,307769.86,410087.95,0,0,0,0,26.128935,-80.175835,1
925376,0,54118.51,0,0,54118.51,77595.12,0,0,0,0,26.128935,-80.175835,1
232602,0,3091757.04,0,0,3091757.04,4124372.97,0,0,0,0,26.128935,-80.175835,1
446350,0,72753.66,0,0,72753.66,95098.06,0,0,0,0,26.128935,-80.175835,1
120075,0,49195.33,0,0,49195.33,38557.33,0,0,0,0,26.128935,-80.175835,1
107702,0,78539.31,0,0,78539.31,80587.61,0,0,0,0,26.128935,-80.175835,1
380330,0,155207.81,0,0,155207.81,238845.26,0,0,0,0,26.128935,-80.175835,1
931050,273510,273510,273510,273510,273510,323658.06,0,0,0,0,26.134048,-80.175522,1
528498,0,6153.98,0,0,6153.98,4802.13,0,0,0,0,26.133099,-80.182083,1
432926,0,77501.79,0,0,77501.79,117680.74,0,0,0,0,26.133099,-80.182083,1
453907,0,5166.6,0,0,5166.6,8304.92,0,0,0,0,26.133099,-80.182083,1
641992,0,51667.86,0,0,51667.86,58994.62,0,0,0,0,26.133099,-80.182083,1
988673,0,58680000,0,0,58680000,78840000,0,0,0,0,26.1424,-80.1728,4
174695,328212,328212,328212,328212,328212,409726.73,0,0,0,0,26.15812,-80.17104,1
691722,0,8432130.96,0,0,8432130.96,6909861.49,0,0,0,0,26.165215,-80.196411,1
945052,0,3157633.75,0,0,3157633.75,3448173.94,0,0,0,0,26.133709,-80.201088,1
404613,0,100617.95,0,0,100617.95,102842.81,0,0,0,0,26.161982,-80.181824,1
521622,0,54853.34,0,0,54853.34,81213.61,0,0,0,0,26.1322,-80.199188,1
650345,0,21904.5,0,0,21904.5,19233.91,0,0,0,0,26.128115,-80.19062,1
431959,0,21904.5,0,0,21904.5,18119.41,0,0,0,0,26.13171,-80.190292,1
895406,0,17862.03,0,0,17862.03,15822.18,0,0,0,0,26.142189,-80.188698,1
545350,216432,216432,216432,216432,216432,191741.44,0,0,0,0,26.126356,-80.161774,1
765803,205200,205200,205200,205200,205200,280011.82,0,0,0,0,26.15366,-80.14894,1
753871,0,603802.98,0,0,603802.98,1039114.74,0,0,0,0,26.164156,-80.191048,1
776598,0,59178.24,0,0,59178.24,46400.47,0,0,0,0,26.164156,-80.191048,1
815681,0,1112365.98,0,0,1112365.98,1313054.6,0,0,0,0,26.13175,-80.19756,1
763382,0,7397.28,0,0,7397.28,10246.42,0,0,0,0,26.13175,-80.19756,1
858387,0,245034.9,0,245034.9,245034.9,402249.29,0,0,0,0,26.13175,-80.19756,1
826024,0,199726.56,0,0,199726.56,253414.26,0,0,0,0,26.13175,-80.19756,1
367099,0,4061106.72,0,0,4061106.72,3687679.84,0,0,0,0,26.16379,-80.14805,1
673123,0,1764251.28,0,0,1764251.28,2610830.79,0,0,0,0,26.16379,-80.14805,1
213751,0,858084.48,0,0,858084.48,1326426.99,0,0,0,0,26.16379,-80.14805,1
474478,0,53630.28,0,0,53630.28,74926.22,0,0,0,0,26.16379,-80.14805,1
815189,0,678700.44,0,0,678700.44,1130917.19,0,0,0,0,26.16379,-80.14805,1
945975,0,515960.28,0,0,515960.28,793629.46,0,0,0,0,26.164757,-80.194077,1
251512,0,5547.96,0,0,5547.96,7525.36,0,0,0,0,26.164757,-80.194077,1
942632,0,5547.96,0,0,5547.96,8220.75,0,0,0,0,26.164757,-80.194077,1
125315,0,5547.96,0,0,5547.96,5937.2,0,0,0,0,26.164757,-80.194077,1
351197,0,7397.28,0,0,7397.28,8936.39,0,0,0,0,26.164757,-80.194077,1
256487,0,13140000,0,13140000,13140000,18360000,0,0,0,0,26.164757,-80.194077,1
668957,0,12420000,0,12420000,12420000,11250000,0,0,0,0,26.16379,-80.19352,1
218402,0,19260000,0,0,19260000,20340000,0,0,0,0,26.165848,-80.165863,1
819855,828685.8,828685.8,0,0,828685.8,1151690.12,0,0,0,0,26.13018,-80.151711,1
625364,551538,551538,0,0,551538,913421.39,0,0,0,0,26.16133,-80.16538,1
897171,0,10316.97,0,0,10316.97,11151.43,0,0,0,0,26.16578,-80.1959,1
207010,0,59836.43,0,0,59836.43,60943.4,0,0,0,0,26.16578,-80.1959,1
146452,0,19498.52,0,0,19498.52,28561.51,0,0,0,0,26.16578,-80.1959,1
122259,0,55709.27,0,0,55709.27,60111.86,0,0,0,0,26.16578,-80.1959,1
655278,0,55709.27,0,0,55709.27,75712.02,0,0,0,0,26.16578,-80.1959,1
606737,0,9027.47,0,0,9027.47,9079.78,0,0,0,0,26.16578,-80.1959,1
765488,0,55709.27,0,0,55709.27,61274.07,0,0,0,0,26.16578,-80.1959,1
866891,0,4538.42,0,0,4538.42,4380.12,0,0,0,0,26.14146,-80.19172,1
798285,0,3681.58,0,0,3681.58,6489.01,0,0,0,0,26.14146,-80.19172,1
258960,0,51956.38,0,0,51956.38,61792.77,0,0,0,0,26.14146,-80.19172,1
593694,0,81398.97,0,0,81398.97,86170.26,0,0,0,0,26.13279,-80.19536,1
776932,0,21539.9,0,0,21539.9,36549.94,0,0,0,0,26.13279,-80.19536,1
389996,0,5716.21,0,0,5716.21,8919.8,0,0,0,0,26.163988,-80.178963,1
827113,0,12990.15,0,0,12990.15,19861.94,0,0,0,0,26.163988,-80.178963,1
152433,0,39626.34,0,0,39626.34,44772.06,0,0,0,0,26.163988,-80.178963,1
715979,0,54336.9,0,0,54336.9,55025.9,0,0,0,0,26.159983,-80.152634,1
273119,0,107736.97,0,0,107736.97,122475.38,0,0,0,0,26.159983,-80.152634,1
991632,0,382219.84,0,0,382219.84,589884.08,0,0,0,0,26.159983,-80.152634,1
168038,45198,45198,45198,45198,45198,57258.63,0,0,0,0,26.14909,-80.15466,1
175185,0,90000,0,90000,90000,143088.66,0,4500,0,0,26.162804,-80.148331,1
713158,0,2454145.77,0,0,2454145.77,4213154.75,0,0,0,0,26.16454,-80.20088,1
750689,0,1404945.25,0,0,1404945.25,1374862.57,0,0,0,0,26.16496,-80.18136,1
498618,1155137.4,1155137.4,1155137.4,1155137.4,1155137.4,1045353.14,0,0,0,0,26.16634,-80.16675,1
590769,775260,775260,775260,775260,775260,772419.45,0,0,0,0,26.14577,-80.20209,3
205720,0,5084469.88,0,0,5084469.88,6388000.85,0,0,0,0,26.151356,-80.1661,1
580360,0,2462597.46,0,0,2462597.46,2586141.05,0,0,0,0,26.14555,-80.19775,1
995402,0,264554.99,0,0,264554.99,250085.95,0,0,0,0,26.127035,-80.178162,1
556100,0,1168947.18,0,0,1168947.18,1564612.42,0,0,0,0,26.16634,-80.16675,1
171366,0,7206010.32,0,0,7206010.32,10620000,0,0,0,0,26.16049,-80.14743,1
519775,0,42120000,0,0,42120000,63630000,0,0,450000,0,26.13131,-80.18754,1
698146,478642.5,478642.5,478642.5,478642.5,478642.5,690531.79,0,0,0,0,26.107262,-80.177788,1
225774,0,7314979.37,0,0,7314979.37,10530000,0,0,0,0,26.04834,-80.18594,1
392835,0,7750.36,0,0,7750.36,10059.97,0,0,0,0,26.10838,-80.18118,1
192485,9117,9117,9117,9117,9117,13435.69,0,0,0,0,26.12204,-80.17566,1
813072,0,25952.45,0,0,25952.45,35653.84,0,0,0,0,26.05618,-80.18545,3
793628,0,2337370.88,0,0,2337370.88,2497434.03,0,0,0,0,26.054829,-80.168282,1
174312,0,1141904.25,0,0,1141904.25,1273337.43,0,0,0,0,26.054829,-80.168282,1
208324,697450.5,697450.5,697450.5,697450.5,697450.5,1044501.87,0,0,0,0,26.1233,-80.17707,1
298866,0,305310.1,0,0,305310.1,347001.41,0,0,0,0,26.0922,-80.1801,4
990112,0,266179.93,0,0,266179.93,241238.87,0,0,0,0,26.0922,-80.1801,4
932590,0,709120.26,0,0,709120.26,609752.66,0,0,0,0,26.086243,-80.178337,3
540542,0,189057.41,0,0,189057.41,160078.69,0,0,0,0,26.086243,-80.178337,3
767946,0,131431.58,0,0,131431.58,116850.04,0,0,0,0,26.06331,-80.18775,1
234103,0,43810.83,0,0,43810.83,41641.1,0,0,0,0,26.10272,-80.19152,1
241804,0,43810.83,0,0,43810.83,61615.9,0,0,0,0,26.057644,-80.171623,1
231557,0,43810.83,0,0,43810.83,58343.41,0,0,0,0,26.06271,-80.17931,1
703926,0,43810.83,0,0,43810.83,50491.11,0,0,0,0,26.085342,-80.176338,1
844983,0,43810.83,0,0,43810.83,36470.94,0,0,0,0,26.055215,-80.199355,3
987372,0,29804.38,0,0,29804.38,33485.23,0,0,0,0,26.118485,-80.19666,1
545639,0,21905.42,0,0,21905.42,24575.77,0,0,0,0,26.053406,-80.169289,1
198469,0,21905.42,0,0,21905.42,19294.82,0,0,0,0,26.056347,-80.172684,1
313473,0,21905.42,0,0,21905.42,35180.23,0,0,0,0,26.05177,-80.17926,1
493411,6928920,6928920,6928920,6928920,6928920,10710000,0,0,0,0,26.06894,-80.17434,1
985872,6290730,6290730,6290730,6290730,6290730,9630000,0,0,0,0,26.06894,-80.17434,1
513043,0,1427501.39,0,0,1427501.39,1573106.53,0,0,0,0,26.085524,-80.195862,1
937575,0,1427501.39,0,0,1427501.39,2280073.73,0,0,0,0,26.085524,-80.195862,1
883594,0,1427501.39,0,0,1427501.39,1794000.95,0,0,0,0,26.085524,-80.195862,1
174641,0,1427501.39,0,0,1427501.39,2455679.25,0,0,0,0,26.085524,-80.195862,1
998111,0,1427501.39,0,0,1427501.39,1341434.47,0,0,0,0,26.085524,-80.195862,1
746178,0,1427501.39,0,0,1427501.39,1715605.43,0,0,0,0,26.085524,-80.195862,1
383696,0,128527.74,0,0,128527.74,95149.6,0,0,0,0,26.04914,-80.17877,1
638121,0,33287.76,0,0,33287.76,48570.84,0,0,0,0,26.04914,-80.17877,1
733259,0,115582.5,0,115582.5,115582.5,97701.89,0,0,0,0,26.04914,-80.17877,1
887593,0,37911.06,0,0,37911.06,40838.51,0,0,0,0,26.04914,-80.17877,1
916074,0,106335.9,0,106335.9,106335.9,179814.11,0,0,0,0,26.04914,-80.17877,1
664905,0,36061.74,0,0,36061.74,42844.81,0,0,0,0,26.108,-80.178917,4
810050,0,45308.34,0,0,45308.34,52819.92,0,0,0,0,26.108,-80.178917,4
306452,0,1069831.62,0,0,1069831.62,1116133.93,0,0,0,0,26.108,-80.178917,4
313530,0,765618.48,0,0,765618.48,1105782.77,0,0,0,0,26.108,-80.178917,4
339003,0,8321.94,0,0,8321.94,9166.32,0,0,0,0,26.108,-80.178917,4
283159,0,18493.2,0,18493.2,18493.2,26738.21,0,0,0,0,26.108,-80.178917,4
368637,0,12945.24,0,0,12945.24,20652.45,0,0,0,0,26.108,-80.178917,4
693030,0,10171.26,0,0,10171.26,11981.37,0,0,0,0,26.108,-80.178917,4
264320,0,12020.58,0,0,12020.58,10172.39,0,0,0,0,26.108,-80.178917,4
875629,0,1849.32,0,0,1849.32,1835.71,0,0,0,0,26.108,-80.178917,4
517667,0,5605288.92,0,0,5605288.92,6219381.95,0,0,0,0,26.10838,-80.18118,1
859666,0,8321.94,0,0,8321.94,11914.31,0,0,0,0,26.10838,-80.18118,1
440614,0,16643.88,0,0,16643.88,14180.85,0,0,0,0,26.10838,-80.18118,1
127977,0,6472.62,0,0,6472.62,6055.46,0,0,0,0,26.10838,-80.18118,1
541372,0,315309.06,0,0,315309.06,380691.55,0,0,0,0,26.10838,-80.18118,1
200182,0,1624627.62,0,0,1624627.62,1605807.93,0,0,0,0,26.10838,-80.18118,1
265051,0,871954.38,0,0,871954.38,1094756.16,0,0,0,0,26.10838,-80.18118,1
433871,0,3373159.68,0,0,3373159.68,4145505.31,0,0,0,0,26.10838,-80.18118,1
594038,0,0,0,0,573551.14,865832.8,0,0,0,0,26.108599,-80.169922,3
271249,0,1261350,0,0,1261350,1570851.23,0,0,0,0,26.11475,-80.17716,1
851485,0,217800,0,0,217800,176731.63,0,0,0,0,26.11475,-80.17716,1
655863,2191932,2191932,2191932,2191932,2191932,3647002.22,0,109596.6,0,0,26.1203,-80.191116,1
879706,866831.4,866831.4,0,0,866831.4,746768.32,0,0,0,0,26.108599,-80.169922,3
516218,577671.3,577671.3,0,0,577671.3,607019.31,0,0,0,0,26.062595,-80.165,1
809069,656009.1,656009.1,0,0,656009.1,900018.24,0,0,0,0,26.11968,-80.20128,1
722159,0,4263.25,0,0,4263.25,3829.08,0,0,0,0,26.10593,-80.20141,3
249787,0,297000,0,297000,297000,296426.79,0,14850,0,0,26.052652,-80.194023,1
885450,1092159,1092159,1092159,1092159,1092159,1368907.72,0,0,0,0,26.10672,-80.17969,1
848425,6368400,4671000,6368400,6368400,6368400,8763071.24,0,233550,0,0,26.069794,-80.178519,1
631677,3393000,3329100,3393000,3393000,3393000,4828863.31,0,166455,0,0,26.070337,-80.180428,3
329120,0,1574573.17,0,0,1574573.17,2832329.62,0,0,0,0,26.12164,-80.18574,1
179779,0,888906.2,0,0,888906.2,1212143.6,0,0,0,0,26.10676,-80.17878,1
420998,0,1134748.06,0,0,1134748.06,828366.09,0,0,0,0,26.048136,-80.168144,1
255518,0,3465087.37,0,0,3465087.37,5784963.37,0,0,0,0,26.071459,-80.168724,1
122963,0,3041603.52,0,0,3041603.52,4760413.67,0,0,0,0,26.091665,-80.199554,1
315907,0,4980457.03,0,0,4980457.03,3756300.53,0,0,450000,0,26.11212,-80.17137,1
935138,0,11160000,0,0,11160000,13050000,0,0,0,0,26.121098,-80.199219,1
632742,0,3647357.71,0,0,3647357.71,4427162.79,0,0,0,0,26.065,-80.18303,1
554229,0,292500,0,292500,292500,407075.76,0,4500,0,0,26.12256,-80.14926,1
540727,0,3607.6,0,0,3607.6,5697.87,0,0,0,0,26.14567,-80.20602,1
825450,0,839299.17,0,0,839299.17,701889.11,0,0,0,0,26.140774,-80.206543,1
714303,0,556503.5,0,0,556503.5,866275.06,0,0,0,0,26.14807,-80.2368,1
981355,0,21780000,0,0,21780000,31500000,0,0,0,0,26.14464,-80.202789,3
659580,0,490792.74,0,0,490792.74,568370.38,0,0,0,0,26.161734,-80.229309,1
762534,0,496974.84,0,0,496974.84,743215.93,0,0,0,0,26.1615,-80.22918,1
570181,1306827.9,1306827.9,1306827.9,1306827.9,1306827.9,1170076.2,0,0,0,0,26.13664,-80.24252,1
693969,385200,385200,385200,385200,385200,567361.08,0,0,0,0,26.13876,-80.24967,1
243204,1818000,1818000,0,1818000,1818000,2811558.82,0,90900,0,0,26.152925,-80.202965,3
817745,849885.3,849885.3,0,0,849885.3,1178552.94,0,0,0,0,26.150787,-80.223228,1
181807,0,516.35,0,0,516.35,493.75,0,0,0,0,26.15632,-80.21802,1
321764,0,34457.17,0,0,34457.17,55500.16,0,0,0,0,26.15632,-80.21802,1
987726,0,17232.84,0,0,17232.84,25270.23,0,0,0,0,26.1502,-80.2238,4
669636,0,154477.35,0,0,154477.35,204049.14,0,0,0,0,26.1502,-80.2238,4
904092,0,3248.13,0,0,3248.13,3766.33,0,0,0,0,26.1502,-80.2238,4
895883,0,42885.03,0,0,42885.03,40247.17,0,0,0,0,26.1502,-80.2238,4
307901,0,4486163.96,0,0,4486163.96,8046024.79,0,0,0,0,26.16552,-80.23306,1
117850,0,90492.28,0,0,90492.28,111414.09,0,0,0,0,26.1502,-80.2238,3
666591,0,84430.38,0,0,84430.38,134128.55,0,0,0,0,26.092465,-80.25302,3
550220,0,100233.93,0,0,100233.93,96633.53,0,0,0,0,26.1502,-80.2238,4
163360,0,87786.42,0,0,87786.42,101379.62,0,0,0,0,26.1502,-80.2238,4
601137,0,85188.46,0,0,85188.46,120969.32,0,0,0,0,26.1502,-80.2238,4
504898,0,83131.86,0,0,83131.86,133801.06,0,0,0,0,26.1502,-80.2238,4
445482,0,59586.57,0,0,59586.57,66856.13,0,0,0,0,26.200165,-80.22812,4
589395,0,89084.94,0,0,89084.94,83499.31,0,0,0,0,26.122455,-80.340085,3
358676,0,90492.28,0,0,90492.28,88365.71,0,0,0,0,26.1502,-80.2238,4
480115,0,13185.47,0,0,13185.47,12584.19,0,0,0,0,26.1502,-80.2238,4
592801,0,8552.86,0,0,8552.86,7098.19,0,0,0,0,26.139807,-80.206367,1
181189,0,475917.98,0,0,475917.98,596135.82,0,0,0,0,26.152536,-80.217003,1
521400,0,105109.78,0,0,105109.78,100035.08,0,0,0,0,26.139807,-80.206367,1
968530,0,159984.18,0,0,159984.18,243535.6,0,0,0,0,26.139807,-80.206367,1
675603,0,50333.23,0,0,50333.23,63763.4,0,0,0,0,26.139807,-80.206367,1
572944,0,38318.26,0,0,38318.26,38291.2,0,0,0,0,26.139807,-80.206367,1
826899,0,448705.74,0,0,448705.74,426001.23,0,0,0,0,26.152536,-80.217003,1
779890,0,9510.29,0,0,9510.29,11647.49,0,0,0,0,26.152706,-80.217003,1
679779,0,30742.03,0,0,30742.03,31856.73,0,0,0,0,26.150787,-80.223228,1
243370,0,4556.71,0,0,4556.71,5939.04,0,0,0,0,26.150787,-80.223228,1
677863,0,90492.28,0,0,90492.28,112423.99,0,0,0,0,26.1502,-80.2238,4
997903,0,87136.24,0,0,87136.24,71632.53,0,0,0,0,26.1502,-80.2238,4
784693,0,26301.45,0,0,26301.45,30909.46,0,0,0,0,26.150787,-80.223228,1
375467,0,773595.68,0,0,773595.68,612687.78,0,0,0,0,26.152536,-80.217003,1
865319,0,90492.28,0,0,90492.28,109762.79,0,0,0,0,26.152536,-80.217003,1
932733,0,679483.09,0,0,679483.09,958582.12,0,0,0,0,26.152536,-80.217003,1
536660,0,284253.56,0,0,284253.56,458512.36,0,0,0,0,26.136034,-80.243736,1
231928,0,14362.2,0,0,14362.2,17924.03,0,0,0,0,26.150829,-80.235138,1
720440,0,1847.2,0,0,1847.2,2755.28,0,0,0,0,26.150829,-80.235138,1
706698,0,299532.91,0,0,299532.91,300922.74,0,0,0,0,26.150829,-80.235138,1
122522,0,289466.12,0,0,289466.12,483923.67,0,0,0,0,26.150829,-80.235138,1
957823,0,920958.86,0,0,920958.86,1069481.89,0,0,0,0,26.150829,-80.235138,1
724909,0,4618,0,0,4618,4992.98,0,0,0,0,26.15627,-80.23874,1
505360,0,14777.6,0,0,14777.6,19658.46,0,0,0,0,26.15627,-80.23874,1
497417,0,76658.79,0,0,76658.79,115655.12,0,0,0,0,26.155096,-80.238174,1
804111,0,11637.36,0,0,11637.36,12268.16,0,0,0,0,26.155096,-80.238174,1
245512,0,2494.17,0,0,2494.17,3127.59,0,0,0,0,26.155096,-80.238174,1
774924,0,20781.45,0,0,20781.45,34556.72,0,0,0,0,26.155096,-80.238174,1
652468,0,24845.29,0,0,24845.29,22490.45,0,0,0,0,26.155096,-80.238174,1
632756,0,16070.64,0,0,16070.64,18612.6,0,0,0,0,26.155096,-80.238174,1
304007,0,16624.8,0,0,16624.8,21164.7,0,0,0,0,26.15627,-80.23874,1
